screen_name,created_at,text,in_reply_to_screen_name,retweeted_status_screen_name,user_description,source,lang,id
EduardoLeite_,2020-03-23T13:45:34Z,"Reforço no enfrentamento ao #coronavírus 

👉🏻 https://t.co/2mpPtxdbOt https://t.co/ay5GyoFajg",,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter for iPhone,pt,1242085081646272515
EduardoLeite_,2020-03-23T12:22:03Z,"Obrigado a todos artistas! 
#FiqueEmCasa https://t.co/8yODEoVMMo",,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1242064061409435648
EduardoLeite_,2020-03-22T18:10:49Z,"Precisamos manter a empresa em funcionamento e, para tanto, mesmo que sem cortes, continuam valendo multas e juros em atrasos. Os cidadãos que dispõem de condições para pagamento de suas faturas devem se manter adimplentes para mantermos os serviços essenciais à população.",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter for iPhone,pt,1241789446195986432
EduardoLeite_,2020-03-22T18:08:15Z,"Por vídeo, fiz agora reunião com nosso Secretário de Meio Ambiente e Infraestrutura, @arturlemosjr, e definimos, sobre a CORSAN: 1) os clientes de tarifa-social ficarão isentos pelos próximos 90 dias de cobrança; 2) ficam suspensos os cortes por não pagamento nos próximos 60 dias",,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter for iPhone,pt,1241788796666032131
EduardoLeite_,2020-03-21T20:16:52Z,RT @governo_rs: Eles estão trabalhando para que você #FiqueEmCasa https://t.co/QBIcgst3uV,,governo_rs,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1241458778056392704
EduardoLeite_,2020-03-21T16:05:40Z,"O diálogo permanente é importante p/ ter conhecimento das ações nos municípios,aprimorar as medidas e projetar novas diretrizes. Estaremos sempre disponíveis p/ ser acionados p/ q possamos reduzir a transmissão e manter a situação dentro da capacidade de atendimento da nossa rede",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter for iPhone,pt,1241395561187676161
EduardoLeite_,2020-03-21T16:05:39Z,"Iniciei hoje uma série de reuniões com os prefeitos, por videoconferência, para intensificar o alinhamento e o debate em torno das ações para o enfrentamento do Coronavírus no RS. É uma oportunidade para passarmos orientações e também dividir as experiências de cada município. https://t.co/KBhzkBf5TV",,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter for iPhone,pt,1241395558322929664
EduardoLeite_,2020-03-20T22:57:52Z,"E na segunda-feira serão publicados os editais de contratação de 37 novos profissionais da saúde , de acordo com lei aprovada ontem pela @AssembleiaRS.",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter for iPhone,pt,1241136908908068865
EduardoLeite_,2020-03-20T22:57:52Z,O Laboratório Central de Saúde Pública (Lacen) seguirá em funcionamento no final de semana para a realização dos testes do Coronavírus.,EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter for iPhone,pt,1241136906466975746
EduardoLeite_,2020-03-20T22:57:51Z,O Estado também providenciou a contratação de novos respiradores. Estamos trabalhando forte para ter a estrutura técnica adequada e equipamentos para viabilizarmos essa condição de atendimento aos pacientes que forem diagnosticados e que evoluam para estado grave.,EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter for iPhone,pt,1241136903879081984
EduardoLeite_,2020-03-20T22:57:51Z,"Outra notícia importante é que atualizamos hoje o nosso plano de contingência e ação para o enfrentamento do Covid-19 com o incremento de mais de 20% na rede hospitalar pública. O número de leitos de UTI no SUS passa de cerca de mil para mais de 1,2 mil.",,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter for iPhone,pt,1241136902041976834
EduardoLeite_,2020-03-20T22:51:54Z,"Confirmamos hoje que o RS tem situação de transmissão comunitária do Covid-19. Ou seja, não é mais possível identificar a origem da infecção, pois o vírus já circula entre a população. Isso reforça a necessidade da colaboração de todos. Quarentena não é férias. Fique em casa!",,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter for iPhone,pt,1241135406608982017
EduardoLeite_,2020-03-20T22:34:21Z,"O decreto também proíbe a entrada de veículos de outros países no RS e determina que os prestadores de serviços essenciais, como assistência médica, fornecimento de energia elétrica e água, tratamento de esgoto e segurança, entre outros, devem manter o funcionamento normal.",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1241130988710891522
EduardoLeite_,2020-03-20T22:34:21Z,O novo decreto também reforça as nossas ações de enfrentamento ao coronavírus no que diz respeito à atividade econômica. Estamos garantindo que não haja desabastecimento e que os serviços essenciais continuem funcionando.,EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1241130987460976640
EduardoLeite_,2020-03-20T22:34:20Z,"Não é veraneio e nem férias. É isolamento. Por isso, determinamos o fechamento de todas as praias, inclusive as de água doce. Além disso, a restrição de circulação de pessoas com fechamento dos acessos municipais é algo inadequado e que extrapola a competência dos prefeitos.",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1241130986173333505
EduardoLeite_,2020-03-20T22:34:20Z,"Assinei há pouco um novo decreto, que estabelece mais medidas com o objetivo de minimizar os efeitos sanitários e econômicos da pandemia de coronavírus. O documento determina a interdição das praias do Litoral gaúcho e a proibição do fechamento dos limites entre municípios.",,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1241130984847917057
EduardoLeite_,2020-03-20T14:44:58Z,#CORONAVÍRUS Também estamos trabalhando na reestruturação do @ipe_saude. Vamos mandar um projeto para a @AssembleiaRS para contratar novos profissionais para que o instituto ganhe um reforço na estrutura e na capacidade de atendimento,EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1241012864003067904
EduardoLeite_,2020-03-20T14:44:57Z,"#CORONAVÍRUS Todos os serviços que incluem perícias, como a prova de vida e a comprovação de dependentes, estão sendo prorrogados para evitar que as pessoas precisem se deslocar. E, desde quarta, o @ipe_saude incluiu a cobertura da testagem do vírus no plano de assistência",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1241012861780066305
EduardoLeite_,2020-03-20T14:44:57Z,"#CORONAVÍRUS Também focado no combate ao coronavírus, o instituto dispensou os serviços presenciais e elaborou alternativas para o atendimento online. Além disso, ampliou a rede de credenciados com 136 novos prestadores - 113 são médicos",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1241012859020197888
EduardoLeite_,2020-03-20T14:44:56Z,"#CORONAVÍRUS Como a maioria das cirurgias eletivas será suspensa, os hospitais precisarão de um reforço para sustentar as atividades nesse período em que serão absolutamente cruciais",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1241012856629399553
EduardoLeite_,2020-03-20T14:44:55Z,"#CORONAVÍRUS Anunciamos que o @ipe_saude fará um novo aporte extraordinário de R$ 65 milhões, em abril, para pagar contas de internações hospitalares. Neste mês, já havia sido disponibilizado R$ 30 milhões para contas ambulatoriais hospitalares https://t.co/VjzdoSUoIZ",,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1241012853144014848
EduardoLeite_,2020-03-20T13:22:38Z,"Farei uma transmissão ao vivo no Facebook para informar medidas do IPE-Saúde para o enfrentamento ao coronavírus. 

Acompanhe a partir das 10h30, na página do governo 
https://t.co/aNriCKUIG0",,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1240992145353388032
EduardoLeite_,2020-03-20T02:41:09Z,Mensagem sobre o Coronavírus https://t.co/LrW3i5aovs,,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter for iPhone,pt,1240830710438662146
EduardoLeite_,2020-03-19T21:12:47Z,"É uma responsabilidade indelegável do governo federal, que é quem tem condições de emitir títulos da dívida e de, se for o caso, injetar moeda. Esse estímulo é fundamental para garantir a saúde dos brasileiros e a saúde financeira dos Estados.",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1240748072340242432
EduardoLeite_,2020-03-19T21:12:46Z,"Estamos fazendo a nossa parte no RS. Editamos decretos para restringir a circulação de pessoas e garantir o melhor atendimento possível aos pacientes, criamos novas modalidades de crédito, via @Banrisul, para amparar os empreendedores, mas é preciso mais. E isso depende da União.",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1240748070268211200
EduardoLeite_,2020-03-19T21:12:46Z,"Entre as medidas: aplicação da lei da renda básica de cidadania, propiciando recursos à população vulnerável; suspensão do pagamento da dívida dos Estados c/ a União e bancos por 1 ano; aumento de recursos para a saúde; verba para compensar a perda de arrecadação dos Estados.",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1240748068322107392
EduardoLeite_,2020-03-19T21:12:45Z,"Junto com os demais 26 chefes de Estados e do DF, assinei, hoje à tarde, uma carta solicitando apoio do governo federal para mitigar os efeitos sanitários e econômicos causados pela pandemia do #coronavírus. O documento, protocolado na Presidência, lista 6 medidas de auxílio.",,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1240748065864253452
EduardoLeite_,2020-03-19T19:03:10Z,"Em tempo recorde, a @Assembleia_RS também aprovou nesta tarde o PDL reconhecendo o decreto de calamidade pública no RS, instituído hoje. O Parlamento gaúcho mostrou mais uma vez seu comprometimento com o nosso povo.",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1240715455519752193
EduardoLeite_,2020-03-19T19:03:09Z,"Um deles prevê a contratação emergencial de recursos humanos para a Secretaria da Saúde. O outro trata da reestruturação do quadro de funcionários da saúde, estabelecendo normas de enquadramento, e institui nova tabela de vencimentos p/ médico regulador de urgências e emergências",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1240715452709515266
EduardoLeite_,2020-03-19T19:03:09Z,Sancionei agora os dois projetos que protocolamos na @AssembleiaRS incluindo ações para intensificar o combate ao #coronavírus no Estado. Ambos foram aprovados por unanimidade. Agradeço aos parlamentares pela agilidade e sensibilidade neste momento tão delicado. https://t.co/8ckE7FlJAZ,,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1240715449236668417
EduardoLeite_,2020-03-19T15:09:52Z,"CORREÇÃO: Quanto às compras, haverá limite de itens por consumidor e NÃO poderão ser aplicados preços abusivos. Ficam determinados horários e setores específicos para a população de risco. E shoppings centers devem fechar todo o comércio de áreas não essenciais.",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1240656741139955715
EduardoLeite_,2020-03-19T14:54:43Z,"#CORONAVÍRUS Estamos todos juntos e, juntos, vamos superar esse momento grave da história da Humanidade, mais do que do RS, e que nos deixa a lição de que temos de cuidar uns dos outros.",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1240652929146785795
EduardoLeite_,2020-03-19T14:54:42Z,"#CORONAVÍRUS Aos que puderem, fiquem em casa. E, mesmo dentro de casa, higienizem espaços e a si próprios. Vai dar saudade de abraços, mas é melhor sentirmos saudades de abraços do que das pessoas que viermos a perder se não tivermos a noção de urgência e da mudança de hábitos.",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1240652925623468033
EduardoLeite_,2020-03-19T14:54:41Z,"#CORONAVÍRUS É grave a situação e é para o Estado todo. Se a sua comunidade não tem casos diagnosticados, não significa que realmente não tenha agora. É importante que TODOS cumpram as determinações do decreto que será publicado hoje.",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1240652922297466880
EduardoLeite_,2020-03-19T14:54:40Z,"#CORONAVÍRUS Em outro decreto publicado hoje, criamos o GABINETE DE CRISE. Dividido em comitês, reunirá entidades de diversas áreas, universidades, especialistas e técnicos do governo, que se reunirão virtualmente para estabelecer planos de ação e controle em todas as áreas.",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1240652918124154880
EduardoLeite_,2020-03-19T14:54:39Z,"#CORONAVÍRUS Entre as medidas, estão: o transporte interestadual fica vedado no RS; o transporte intermunicipal poderá acontecer com até 50% da capacidade dos ônibus e o transporte urbano só poderá ser feito até a capacidade de passageiros sentados de cada ônibus.",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1240652912403058689
EduardoLeite_,2020-03-19T14:54:37Z,"#CORONAVÍRUS Com isso, algumas medidas contidas no decreto deixam de ser recomendação e passam a ser uma determinação em todo o Estado, passíveis de penalidade para quem descumpri-las. Veja mais: https://t.co/EJW2GuaPZO",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1240652907189538818
EduardoLeite_,2020-03-19T14:54:37Z,"#CORONAVÍRUS É urgente mudarmos hábitos e procedimentos e efetivamente restringirmos ao mínimo o deslocamento de todos os gaúchos. Por isso, estamos decretando SITUAÇÃO DE CALAMIDADE PÚBLICA NO RS.",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1240652904769486849
EduardoLeite_,2020-03-19T14:54:36Z,"#CORONAVÍRUS Medidas são urgentes em todo o Estado, não apenas em Porto Alegre e Região Metropolitana, onde há maior número de casos agora, porque as informações oficiais estão desconectadas no tempo com a evolução do contágio do vírus – a confirmação, em média, demora 7 dias.",,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1240652902928130051
EduardoLeite_,2020-03-19T13:07:24Z,"Em seguida, atenderemos os veículos de comunicação por meio de uma live na página do governo no Facebook. 

Acompanhe no link https://t.co/aNriCKUIG0",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1240625923570925573
EduardoLeite_,2020-03-19T13:07:23Z,Estou reunido agora com os chefes dos outros Poderes para apresentar as medidas que constam nos dois decretos que publicaremos hoje em função do coronavírus.,,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1240625920991539200
EduardoLeite_,2020-03-18T23:23:40Z,O decreto ainda está sendo editado pelos nossos técnicos e será apresentado amanhã à sociedade gaúcha. Vamos intensificar ações que ajudem a minimizar os efeitos da pandemia no RS.,EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1240418624197865478
EduardoLeite_,2020-03-18T23:23:40Z,"Encerramos há pouco uma reunião de governo na qual decidimos pela decretação de estado de calamidade pública no Rio Grande do Sul por conta do #coronavírus. É uma medida drástica, mas necessária no momento delicado que vivemos.",,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1240418622566207496
EduardoLeite_,2020-03-18T21:54:15Z,"Também garantimos mais cinco leitos de UTI para o Hospital Universitário, hoje com cinco leitos. Somados à abertura do Hospital Regional, esses 10 leitos serão fundamentais para o atendimento aos pacientes diagnosticados com Covid-19",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1240396123078103045
EduardoLeite_,2020-03-18T21:54:14Z,"Autorizamos o aporte de R$ 7 milhões para a realização de ajustes no prédio do Hospital Regional de Santa Maria. O convênio entre o Estado e a Fundação Universitária de Cardiologia permitirá que o hospital possa ser equipado até o final deste semestre, demanda antiga da região https://t.co/rSXmbCSA9B",,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1240396117310914563
EduardoLeite_,2020-03-18T21:07:48Z,"Não estamos falando em economia para salvar empresas, mas, sim, de todos aqueles q vão ter a vida atingida. Parar tudo vai impactar na vida de muita gente e afetará empregos. Por isso, definimos essas primeiras medidas, que poderão e deverão ser ampliadas conforme a necessidade. https://t.co/h5PeuhaDTY",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1240384432789434369
EduardoLeite_,2020-03-18T21:07:48Z,"- R$ 3 bilhões disponíveis e pré-aprovados para pessoas jurídicas que estejam no limite da capacidade de crédito;
- Prolongamento para até 3 anos no prazo para pagamento de parcelas referentes a empréstimos para o custeio da safra (em atenção aos produtores rurais).",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1240384430910341121
EduardoLeite_,2020-03-18T21:07:47Z,"Medidas do @Banrisul para reduzir prejuízos com #coronavírus para PJ (microempreend., peq e médias empresas):
- Carência de 2 meses no pagamento de prestações de dívidas contraídas junto ao banco;
- Para os que estão no limite da capacidade de crédito, ampliação de 10% no limite;",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1240384428406431754
EduardoLeite_,2020-03-18T21:07:46Z,"Medidas do @Banrisul para reduzir prejuízos com #coronavírus para pessoas físicas:
- R$ 11 bilhões disponíveis de crédito para pessoas físicas;
- Aumento automático de 10% no limite do Banricompras;",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1240384425218772992
EduardoLeite_,2020-03-18T21:07:46Z,"Além de todas as ações que estamos tomando em relação ao #coronavírus na área da saúde, decidimos adotar, junto com @Banrisul, BRDE e @badesul, medidas iniciais para minimizar o prejuízo econômico previsto em função do Covid-19 no nosso Estado. https://t.co/oEU5iN8WI6 https://t.co/9nhJg4efo4",,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1240384421842366465
EduardoLeite_,2020-03-18T18:30:50Z,"RT @governo_rs: ⚠ CUIDADO COM MENSAGENS FALSAS DE WHATSAPP!

Algumas pessoas estão relatando receber mensagens de whatsapp que oferecem o serviço de coleta domiciliar para testagem do coronavírus. A mensagem pede que a pessoa faça uma ligação. É FAKE NEWS! https://t.co/uEvJuwLa0Y",,governo_rs,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1240344928305082369
EduardoLeite_,2020-03-18T17:02:49Z,"Na reunião de integração da @_federasul, discutimos o avanço do Covid-10 no RS, principal assunto na mente dos gaúchos, e falamos sobre preocupações econômicas. Daremos todo o apoio p/ reduzir o impacto das medidas restritivas, necessárias p/ conter a propagação do #coronavírus https://t.co/SVA5WIbMUv",,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web Client,pt,1240322779188248578
EduardoLeite_,2020-03-18T15:58:20Z,"“A única forma de evitarmos perdas de vidas é com a colaboração de todos, para que as medidas restritivas sejam cumpridas e possamos conter o avanço do #coronavírus, que pode atingir mais de 4 mil pessoas em três semanas no RS. Portanto, o apelo é: #fiqueemcasa.” https://t.co/wS93uhvDwT",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter for iPhone,pt,1240306554320150534
EduardoLeite_,2020-03-18T15:56:06Z,“Não é sobre não termos o #coronavírus no nosso Estado. Ele já está aqui e vai circular. Temos de agir para que os 20% da população que podem sofrer efeitos mais graves sejam preservados e quem realmente precise tenha atendimento.” https://t.co/CzXFbJCmCQ,,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter for iPhone,pt,1240305988655333377
EduardoLeite_,2020-03-18T12:40:30Z,"O Exército também é nosso parceiro no combate ao coronavírus. Em encontro com o comandante militar do Sul, general Miotto, decidimos promover ações articuladas no RS. O Comando fará parte do Conselho de Crise que estamos criando e ao qual estamos unindo forças públicas e civis. https://t.co/wp2Mb1shiz",,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter for iPhone,pt,1240256765691912192
EduardoLeite_,2020-03-17T23:31:33Z,"Tivemos mais uma importante reunião de trabalho sobre as ações para conter o avanço do coronavírus no Estado, desta vez, com representantes de entidades e chefes de Poderes. A compreensão e a colaboração da iniciativa privada será fundamental p/ retardarmos a propagação do vírus https://t.co/AUXqL8ww27",,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1240058219235549186
EduardoLeite_,2020-03-17T20:33:24Z,"A fim de alinharmos as medidas a nível de Estado e Capital para conter a propagação do coronavírus em solo gaúcho, recebi o prefeito @marchezan_ e o secretário Christian Lemos. A Região Metropolitana é um dos focos de atenção devido à grande concentração e circulação de pessoas. https://t.co/oj6olkzCQM",,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web App,pt,1240013389113540608
EduardoLeite_,2020-03-17T19:53:29Z,"RT @governo_rs: ATENÇÃO! ⚠⚠⚠

Veja as medidas tomadas pelo governo do RS para combater o coronavírus.

https://t.co/7QWtTEGjG4",,governo_rs,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter for Android,pt,1240003343755489284
EduardoLeite_,2020-03-17T19:25:39Z,"Estamos tomando as decisões em conjunto, sempre priorizando a eliminação de riscos desnecessários, mas sem deixar a população desassistida. Vamos reduzir e reorganizar nossa estrutura, mantendo serviços essenciais, principalmente na área da Segurança Pública e da Saúde https://t.co/tztRwGJIt3",EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web Client,pt,1239996336725950464
EduardoLeite_,2020-03-17T19:25:38Z,"Chamei todos os secretários para que, juntos, pudéssemos conversar sobre as medidas que serão tomadas em todas as pastas para evitar a propagação do coronavírus, alinhadas aos decretos já publicados https://t.co/7YunnoEMwN",,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web Client,pt,1239996334612131846
EduardoLeite_,2020-03-17T15:38:09Z,A parceria firmada entre o Executivo e o Legislativo nos dá a certeza de que os parlamentares entenderão a gravidade do momento. A previsão é de que os projetos já sejam apreciados nesta quinta-feira.,EduardoLeite_,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web Client,pt,1239939083872460800
EduardoLeite_,2020-03-17T15:38:08Z,"Os projetos que protocolamos preveem a contratação emergencial de 17 profissionais da Saúde (Farmácia, Biologia, Enfermagem e Medicina) e a reestruturação do quadro de funcionários da Saúde Pública, estabelecendo normas gerais de enquadramento. https://t.co/HnVRj4q2uW",,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web Client,pt,1239939082349957121
EduardoLeite_,2020-03-17T15:07:45Z,"Acabei de protocolar dois projetos, na @AssembleiaRS, para ampliar o combate ao coronavírus no RS. Vou falar mais sobre isso em instantes, em uma live no Facebook 

Acompanhe em: https://t.co/sZbqtE7ce5",,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web Client,pt,1239931435215204358
EduardoLeite_,2020-03-17T15:01:53Z,"Abrimos hoje a 7ª Rodada de Negociações da Câmara de Conciliação de Precatórios. Serão contemplados precatórios inscritos até o orçamento de 2009, que correspondeu a cerca de R$ 4,7 bilhões, a maior rodada realizada até o momento pela Câmara, desde o início do programa, em 2015 https://t.co/X0SZ8Exytj",,,"36 anos. Bacharel em Direito. Fui vereador, presidente da Câmara e prefeito de Pelotas. Governador do Rio Grande do Sul (2019/2022)",Twitter Web Client,pt,1239929957603835910
