screen_name,created_at,text,in_reply_to_screen_name,retweeted_status_screen_name,user_description,source,lang,id
joaoamoedonovo,2020-06-29T16:57:12Z,"O adiamento das eleições é fundamental. Precisamos acompanhar a evolução da pandemia para não colocar vidas em risco.

Porém, isto não pode implicar em nenhum aumento de gasto público com propagandas políticas, como já estão tentando fazer com o horário eleitoral ""gratuito"".",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1277647315390652424
joaoamoedonovo,2020-06-29T14:53:09Z,"O gasto com viagens e publicidade de 84 políticos do Congresso subiu durante a pandemia. Três deputados federais usaram a verba parlamentar para alugar barcos e 12, para alugar aviões.

Faz sentido gastar mais dinheiro com viagens na pandemia com sessões virtuais do Congresso?",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1277616098859507712
joaoamoedonovo,2020-06-29T00:04:17Z,"A doação pode ser feita por depósito na conta: ⠀
⠀
▶️Itaú (341)
▶️Agência: 0726
▶️Conta corrente: 10601-6
▶️CNPJ: 19.570.828/0001-03
▶️Instituto Phi
⠀
▶️Ou através de boleto ou cartão de crédito em https://t.co/qaeUa9I5Kr

Para mais informações, acesse https://t.co/FfmHsdrxR1",joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1277392406015553536
joaoamoedonovo,2020-06-29T00:04:16Z,"Já arrecadamos mais R$4,2 milhões de quase 2000 doadores e conseguimos ajudar 10.801 famílias, em 29 cidades de 8 estados. Para ajudarmos ainda mais pessoas, precisamos de você!

Doe agora e vamos juntos ajudar quem mais precisa! Não deixe para depois!
⠀",joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1277392404115578881
joaoamoedonovo,2020-06-29T00:04:15Z,"Em SP, bairros e comunidades de Horizonte Azul, Jardim Monte Azul e Vila Andrade receberam os cartões do Colabora, Agora, com R$200,00. As famílias poderão consumir de acordo com suas prioridades. O consumo ajuda o comércio local a preservar empregos neste momento difícil. https://t.co/tHVN2yYRtk",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1277392401590620160
joaoamoedonovo,2020-06-29T00:02:47Z,RT @partidonovo30: Complete com outras mentiras que tem que ficar no passado. https://t.co/7EJM97SxGh,,partidonovo30,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1277392028754722816
joaoamoedonovo,2020-06-28T20:18:27Z,"RT @joaoamoedonovo: Você provavelmente já viu esta matéria sendo utilizada por alguns políticos que defendem manter tudo como está: 100 milhões de brasileiros sem coleta de esgoto e 35 milhões sem água encanada.

Veja no fio e entenda o que não foi contado na matéria 👇 

https://t.co/UgPmYzsS2M",,joaoamoedonovo,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter for Android,pt,1277335576451125249
joaoamoedonovo,2020-06-28T18:08:19Z,"#UseNOVO e ajude a divulgar ainda mais a verdadeira renovação da política.

https://t.co/thuNKhvxPd https://t.co/Z0E6dJV2uM",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter for Android,pt,1277302824813113345
joaoamoedonovo,2020-06-28T16:15:29Z,"Enquanto o NOVO não usa dinheiro público para sua manutenção ou campanhas políticas, alguns partidos nem ao menos prestam contas de como gastam o dinheiro dos nossos impostos.

O NOVO é diferente https://t.co/7Vbmp9q9lD",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter for Android,pt,1277274430608203777
joaoamoedonovo,2020-06-27T18:31:24Z,"Segundo Heckman, vencedor do Nobel, crianças que na primeira infância, tiveram suas habilidades socioemocionais desenvolvidas têm 44% mais chances de concluir o Ensino Médio, e 35% menos chances de ter problemas criminais.

Educação básica, desde a creche, deve ser uma prioridade",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1276946246863912960
joaoamoedonovo,2020-06-26T19:29:31Z,"RT @danieljosebr: Harvard teve US$ 5,5 bilhões de receita em 2019, sendo:

- 35% endowment
- 22% mensalidades
- 17% pesquisas / patrocínios
- 26% outros

Na USP, dos R$ 5,98 bilhões de orçamento, R$ 5,7 vem do REPASSE do Estado (ICMS), ou 95% DA RECEITA.",,danieljosebr,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1276598484507021318
joaoamoedonovo,2020-06-26T17:25:16Z,"RT @partidonovo30: Você já conhece o Eduardo Ribeiro, presidente do NOVO?

@eduardorodrigo conheceu o NOVO como muitos dos filiados: pela internet. Foi há 7 anos atrás, quando decidiu sair da indignação e partir para a ação. 

👇👇 https://t.co/3Wu8YCz5wS",,partidonovo30,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1276567217811922944
joaoamoedonovo,2020-06-26T16:48:01Z,"O Tribunal de Justiça do RJ concedeu Foro Privilégiado a Flávio Bolsonaro, após nono recurso do senador.

O Foro Privilegiado beneficia, aproximadamente, 50 mil autoridades, protelando decisões judiciais e favorecendo a impunidade.

O Foro Privilegiado precisa ser extinto.",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1276557842451959820
joaoamoedonovo,2020-06-26T15:54:54Z,"LRF: Lei de Responsabilidade Fiscal. 

A Lei prevê a possibilidade de redução de jornadas e salários de servidores quando a despesa com folha de pagamento ultrapasse o teto de 60% das receitas do estado ou município.",joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1276544475448446982
joaoamoedonovo,2020-06-26T15:51:35Z,"O STF prejudicou ainda mais a vida do gestor público e do cidadão ao interpretar que é inconstitucional reduzir jornadas e salários de servidores, como previsto na LRF, em casos de crise fiscal.

Cabe ao governo agora submeter imediatamente a Reforma Administrativa ao Congresso.",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1276543641822035975
joaoamoedonovo,2020-06-26T14:29:17Z,"RT @joaoamoedonovo: SoundCloud - https://t.co/9UF0K3h28q
Spotify - https://t.co/94mkJf50cs
Apple Podcasts - https://t.co/HTuaXfia8p
Castbox - https://t.co/ns38V7LFSD
Youtube - https://t.co/hBIHGdwIzd

Aproveite e se inscreva para receber a notificação dos próximos episódios.",,joaoamoedonovo,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1276522928264404993
joaoamoedonovo,2020-06-26T14:01:01Z,"Na década perdida de 1980, ainda tivemos um pequeno crescimento de 1,6% do PIB.

Já entre 2011 e 2020, teremos a primeira década de recessão, com queda de 0,3%.

A gestão desastrosa do PT, o atraso na agenda de reformas e a crise causada pelo coronavírus nos atrasaram ainda mais.",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1276515815546896384
joaoamoedonovo,2020-06-26T12:56:37Z,"RT @partidonovo30: A Reforma da Previdência de Minas contribuirá para reduzir o deficit, que consumiu mais de R$130 bilhões, só nos últimos 8 anos.

Ela permitirá mais investimentos nas áreas essenciais, como educação, saúde e segurança. Quem ganha são os mais de 21 milhões de cidadãos mineiros.",,partidonovo30,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter for Android,pt,1276499606726197248
joaoamoedonovo,2020-06-26T00:14:43Z,"RT @partidonovo30: Nosso deputado estadual @chicaobulhoes solicitou explicações, à direção da Assembleia Legislativa do Rio de Janeiro, sobre a denúncia de funcionários fantasmas em um setor da Alerj. 

Fiscalizar os gastos e a eficiência da administração pública é compromisso dos nossos eleitos. https://t.co/tpD1YSjmaY",,partidonovo30,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1276307870796197889
joaoamoedonovo,2020-06-26T00:00:37Z,"SoundCloud - https://t.co/9UF0K3h28q
Spotify - https://t.co/94mkJf50cs
Apple Podcasts - https://t.co/HTuaXfia8p
Castbox - https://t.co/ns38V7LFSD
Youtube - https://t.co/hBIHGdwIzd

Aproveite e se inscreva para receber a notificação dos próximos episódios.",joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1276304322566008838
joaoamoedonovo,2020-06-26T00:00:37Z,"Ótimo episódio do NOVOCast, o podcast do NOVO, sobre a Reforma da Previdência de Minas, proposta por Romeu Zema. Participaram Gustavo Barbosa, Secretário da Fazenda de MG, e nossos deputados estaduais @gdacunha e @lauraserranomg

Veja no fio os links para ouvir: https://t.co/See9aAws9Y",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1276304320783400963
joaoamoedonovo,2020-06-25T23:58:58Z,"RT @partidonovo30: Ouça agora o quarto episódio do NOVOCast, o podcast do NOVO!

Falamos sobre a Reforma da Previdência em Minas Gerais com Gustavo Barbosa, Secretário da Fazenda de MG, e com nossos deputados estaduais Guilherme da Cunha e Laura Serrano.

Você pode ouvir agora 👇 https://t.co/82KrwEDspT",,partidonovo30,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1276303907619299328
joaoamoedonovo,2020-06-25T22:14:42Z,"A doação pode ser feita por depósito na conta: ⠀
⠀
▶️Itaú (341)
▶️Agência: 0726
▶️Conta corrente: 10601-6
▶️CNPJ: 19.570.828/0001-03
▶️Instituto Phi
⠀
▶️Ou através de boleto ou cartão de crédito em https://t.co/qaeUa9I5Kr

Para mais informações, acesse https://t.co/FfmHsdrxR1",joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1276277665046110213
joaoamoedonovo,2020-06-25T22:14:41Z,"Já arrecadamos mais R$4,2 milhões de quase 2000 doadores e conseguimos ajudar 10.801 famílias, em 29 cidades de 8 estados. Para ajudarmos ainda mais pessoas, precisamos de você!

Doe agora e vamos juntos ajudar quem mais precisa! Não deixe para depois!
⠀",joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1276277663636901888
joaoamoedonovo,2020-06-25T22:14:41Z,"Famílias de Paraisópolis (Sp) e Belém (Pará) receberam os cartões do Colabora, Agora, carregados com R$200,00. Com os cartões, as famílias poderão consumir de acordo com suas necessidades e prioridades. O consumo ajudará o comércio local a preservar empregos neste momento difícil https://t.co/KAJixQX6jp",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1276277661585850371
joaoamoedonovo,2020-06-25T19:39:38Z,"Desejo sucesso ao novo ministro da Educação e que ele possa fazer uma gestão técnica e de resultados, sem interferências políticas ou ideológicas.",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1276238643565338626
joaoamoedonovo,2020-06-25T16:55:05Z,"RT @danieljosebr: ANTES TARDE DO QUE NUNCA

A UNESP e a UNICAMP vão criar Fundos Patrimoniais (endowments) para diversificar as suas fontes de RECEITA. 

Embora atrasado, esse é um movimento FUNDAMENTAL para MODERNIZAR o financiamento das Universidades, em linha com as melhores do mundo!",,danieljosebr,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1276197233197821956
joaoamoedonovo,2020-06-25T16:44:02Z,"RT @partidonovo30: A Reforma da Previdência de Minas Gerais, enviada pelo governo @RomeuZema, propõe um sistema previdenciário mais justo e sustentável.

A tabela de contribuição dos servidores será progressiva. Quem ganha menos, contribuirá menos.",,partidonovo30,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1276194451891916807
joaoamoedonovo,2020-06-25T16:18:41Z,"A França 🇫🇷 realizou a primeira concessão de serviços de água da história, em 1853 e foi o primeiro país a adotar o  IVA (Imposto sobre Valor), em 1958.

Ontem foi aprovado no Senado o Marco do Saneamento. Até hoje não fizemos uma Reforma Tributária com o IVA.

Estamos atrasados.",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1276188072762376194
joaoamoedonovo,2020-06-25T14:51:27Z,"Já passou da hora.

O voto é um direito e não deve ser um dever.

O cidadão deve exercer esse direito voluntariamente e consciente de suas responsabilidades com o país. E não por uma imposição do Estado.

https://t.co/k1zbZRW3Qq",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1276166117279576067
joaoamoedonovo,2020-06-25T00:16:53Z,@parox40 https://t.co/uY9Z320O6o,parox40,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,,1275946029020561411
joaoamoedonovo,2020-06-25T00:02:19Z,"RT @partidonovo30: Vitória importantíssima a favor de todos os brasileiros, principalmente para aqueles que até hoje não tem acesso a saneamento básico.

Este é o primeiro passo para resolver este problema, que deveria ter ficado no século passado. https://t.co/EYiFwo6Yn3",,partidonovo30,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1275942363299549186
joaoamoedonovo,2020-06-25T00:02:11Z,"RT @novonacamara: Por 65 votos favoráveis e 13 contrários, o Plenário do Senado aprovou o Novo Marco Legal do Saneamento Básico, pauta defendida pela Bancada do NOVO. Dia histórico para a população brasileira, com mais um passo importante para o desenvolvimento do País. #SaneamentoéBásico",,novonacamara,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1275942326393856001
joaoamoedonovo,2020-06-25T00:01:44Z,"Vitória para quem mais precisa e sofre diariamente com um problema que deveria ter fica no século passado!

Marco Legal do Saneamento aprovado no Senado.

Com um atraso de décadas, vamos começar a caminhar rumo à universalização do saneamento básico. 

#SaneamentoÉBásico",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1275942215295160330
joaoamoedonovo,2020-06-24T23:05:34Z,"RT @danieljosebr: A mesma turma que foi contra:

- O Plano Real
- A Lei de Responsabilidade Fiscal
- A Reforma Trabalhista
- A Lei de Teto de Gastos
- A Reforma da Previdência

AGORA se opõe ao marco do SANEAMENTO BÁSICO.

Eu nem falei aqui quem são e você já sabe né?

#SaneamentoÉBásico",,danieljosebr,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter for Android,pt,1275928079387557888
joaoamoedonovo,2020-06-24T23:05:05Z,"RT @partidonovo30: A aprovação do Marco do Saneamento é urgente e fundamental.

#SaneamentoÉBásico e nosso atraso contamina o meio ambiente, compromete nossos recursos naturais, afeta a saúde de milhões de brasileiros e prejudica o turismo. https://t.co/c68hBCQxfD",,partidonovo30,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter for Android,pt,1275927959111639041
