screen_name,created_at,text,in_reply_to_screen_name,retweeted_status_screen_name,user_description,source,lang,id
jairbolsonaro,2021-04-03T12:16:40Z,- @DefesaGovBr @fab_oficial @exercitooficial @marmilbr https://t.co/9HoiDSjjNa,jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,,1378320544517529602
jairbolsonaro,2021-04-03T12:16:05Z,- @planalto https://t.co/Q92U373Zn7,jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,,1378320397523910656
jairbolsonaro,2021-04-03T12:15:42Z,- @govbr https://t.co/AyES8jLccJ,jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,,1378320301428211720
jairbolsonaro,2021-04-03T12:15:23Z,- @secomvc https://t.co/hjwUzeG9aD,jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,,1378320221056958464
jairbolsonaro,2021-04-03T12:15:01Z,- @minsaude https://t.co/UluLfK5Ihy,jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,,1378320129973444608
jairbolsonaro,2021-04-03T12:00:24Z,https://t.co/h3ufmLnv2q,,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,,1378316450281185283
jairbolsonaro,2021-04-03T10:56:43Z,"- ALERTA FEITO EM MAIO DE 2020.

- Consequências do ""fecha tudo"" e a infrutífera busca de diálogo por parte do Presidente.

https://t.co/P6lfNImZXM",,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1378300425087111172
jairbolsonaro,2021-04-02T23:50:16Z,"- Trabalhar, muitas vezes, também é uma atividade física.

- Por que então fecham praias, academias, proíbem futebol?...

- Ontem no Brasil, se aplicou mais de 1 milhão de doses de vacina.
https://t.co/iyImG4ntSR",,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1378132708338044936
jairbolsonaro,2021-04-02T21:33:39Z,"- O @govbr disponibilizará aos municípios mais 2.904 médicos, com CRM, para reforçar o combate ao COVID.

- Estes profissionais se juntarão a outros já em atividade, chegando a 18.000 em todo o Brasil.

- Será um recorde no número de médicos em toda a história do programa. https://t.co/CiXOtVFMdb",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1378098327917633540
jairbolsonaro,2021-04-02T21:05:51Z,"- Ele mesmo levou em seu corpo os nossos pecados sobre o madeiro, a fim de que morrêssemos para os pecados e vivêssemos para a justiça; por suas feridas vocês foram curados. 1 Pedro 2:24

- Boa noite a todos! https://t.co/iCaDGOZZGr",,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1378091331533299712
jairbolsonaro,2021-04-02T17:26:38Z,"- Depois de Aparecida/SP, agora a CEAGESP e ""Pátria Voluntária, fazem também doações para Roseira/SP e Potim/SP.

- Parabéns ao Cel PM ROTA, Dir-Pres da CEAGESP, Mello Araújo, e permissionários pelas ações. https://t.co/BygldVRkEj",,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1378036161772457987
jairbolsonaro,2021-04-02T10:02:08Z,"- O @minsaude começou ontem (01/04/2021) a fazer a maior distribuição de vacinas COVID19 de uma única vez, desde o início da campanha nacional de vacinação: 9.128.000 doses https://t.co/d1n8rnzl66",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1377924301173719040
jairbolsonaro,2021-04-02T10:01:42Z,"- A imunização ganha força com as vacinas da @fiocruz , fabricadas no Brasil. Serão mais de 100 milhões de doses até julho. Fique atento ao calendário de vacinação na sua cidade. Baixe o aplicativo Conecte SUS e continue se cuidando. @minsaude @govbr https://t.co/Hg69kBVgiX",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1377924192939687942
jairbolsonaro,2021-04-02T10:00:26Z,"O @minsaude iniciará a distribuição das vacinas contra o covid19 para atender parte das forças de segurança e salvamento e Forças Armadas, grupo que vem atuando diretamente nas ações de enfrentamento à pandemia.  

Saiba mais no Portal da Saúde: https://t.co/s8wePGCZVt https://t.co/aq0YgblqP0",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1377923870754271233
jairbolsonaro,2021-04-02T09:59:18Z,"A2. Os medicamentos são armazenados e loteados no 3º Batalhão de Suprimento em Nova Santa Rita (RS). @minsaude 

Mais informações: https://t.co/5E0FzyFHKT",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1377923586636275716
jairbolsonaro,2021-04-02T09:58:58Z,"A1. O 3º Grupamento Logístico do Exército Brasileiro distribuiu, somente na última semana, 133 mil medicamentos para tratamento contra a covid-19 em 152 hospitais de 127 cidades do Rio Grande do Sul.  @exercitooficial https://t.co/oaFtYMMh65",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1377923503958151170
jairbolsonaro,2021-04-02T09:58:05Z,- @minsaude @govbr (segue o fio): https://t.co/ot3uUbDpOo,,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1377923280649207816
jairbolsonaro,2021-04-01T22:08:10Z,"- Live Semanal - 01/04/2021. 

Acompanhe: https://t.co/zkDcMMM2TS",,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1377744623137853440
jairbolsonaro,2021-04-01T18:22:15Z,https://t.co/gFW57QH2ot,jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,,1377687772438409251
jairbolsonaro,2021-04-01T12:39:37Z,"- Com a aprovação da Vacina da Janssen pela @anvisa_oficial , o Brasil se destaca em segunda posição mundial, com cinco vacinas aprovadas (Pfizer-BioNTech / Oxford-AstraZeneca / CoronaVac (Sinovac) / Janssen / covishield).

@minsaude https://t.co/vXqsNvrcNQ",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1377601543202074624
jairbolsonaro,2021-04-01T12:38:20Z,"- Editada MP que abre crédito extraordinário de R$ 5,3 bi para o @minsaude : expansão de leitos e compra de equipamentos. O crédito extraordinário será dirigido à @casaoswaldocruz , ao Hospital Nossa Senhora da Conceição, em Porto Alegre, e ao Fundo Nacional de Saúde - @Funasa https://t.co/uDmbop2vMG",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1377601221947760641
jairbolsonaro,2021-04-01T12:34:46Z,B2. São 545 mil ampolas da MSD Invenções para a Vida e 129 mil da Achè. Todos os acordos firmados até agora contemplam hospitais públicos e privados nas regiões mais críticas. @govbr @minsaude,jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1377600323267743746
jairbolsonaro,2021-04-01T12:34:14Z,"B1. Reforçando o compromisso de apoiar estados e municípios no combate ao covid e salvar o maior número de vidas, o @minsaude fechou acordos com empresas para a obtenção de medicamentos para intubação. O saldo de um dia de negociações chega a 674 mil unidades de sedativos. https://t.co/meUuSFtaF5",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1377600191533101058
jairbolsonaro,2021-04-01T12:32:42Z,"1.2- Crescimento foi informado pelas próprias empresas à agência, em resposta ao Edital de Chamamento Público nº 5/21. Elas relataram que as flexibilizações são relevantes para permitir identificar previamente situações que possam causar a interrupção do fornecimento. @secomvc https://t.co/VxxzLV7foC",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1377599805040513024
jairbolsonaro,2021-04-01T12:31:06Z,1.1- A série de medidas excepcionais adotadas pela @anvisa_oficial para diminuir o risco de desabastecimento de oxigênio medicinal no país foi capaz de aumentar em até 200% a capacidade de produção e envase do produto em território nacional.,jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1377599402290872323
jairbolsonaro,2021-04-01T12:30:09Z,A2. Os recursos arrecadados são destinados ao Fundo Nacional Antidrogas (Funad/@JusticaGovBR ) para investimentos no reforço da segurança pública nacional e das polícias do estado que efetuaram a apreensão dos bens. @secomvc,jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1377599162448023552
jairbolsonaro,2021-04-01T12:29:14Z,A1. A Secretaria Nacional de Políticas sobre Drogas do @JusticaGovBR realizou mais um leilão com itens apreendidos pela @policiafederal no combate o tráfico internacional de drogas. https://t.co/ql6UyHZmbp,jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1377598932243644425
jairbolsonaro,2021-04-01T12:28:17Z,- Mais fatos do trabalho do @govbr no combate ao covid em todo país. Lembrando que o Brasil é um dos países que mais vem obtendo vacinas no mundo. https://t.co/VKCwUddjxy,jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1377598693596102657
jairbolsonaro,2021-04-01T12:27:19Z,"- Com ferramentas legais para ampliar acesso à internet no país, o @mincomunicacoes autorizou, por meio do programa de Debêntures Incentivadas, a captação de mais de R$ 5,1 bilhões para projetos de investimento em infraestrutura de telecomunicações em todos os estados do Brasil. https://t.co/43aOrIlt0I",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1377598448149667843
jairbolsonaro,2021-04-01T12:26:11Z,"- O https://t.co/Z4xbO6jbI6 entregou ontem mais 3,4 milhões de doses da vacina contra o coronavírus. Mais vacinas que serão utilizadas no Programa Nacional de Imunizações, do @minsaude . https://t.co/AN4cK3NaCw",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1377598162161045506
jairbolsonaro,2021-04-01T12:25:28Z,"1.2- O criminoso tinha fortes conexões com uma facção brasileira que atua no Rio de Janeiro, sendo o responsável pelo envio de grandes carregamentos de cocaína ao Brasil, assim como pelo fornecimento de armas ilegais de grosso calibre ao grupo carioca. @secomvc",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1377597983102017544
jairbolsonaro,2021-04-01T12:24:46Z,"1.1- A @policiafederal prendeu, em cooperação internacional com a Secretaria Nacional Antidrogas do Paraguai, o líder de uma organização criminosa paraguaia que atua no tráfico internacional de drogas. @JusticaGovBR https://t.co/Gz6N2i3jxP",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1377597809420070913
jairbolsonaro,2021-04-01T12:23:42Z,"- Mais duas aeronaves C-130 Hércules da Força Aérea Brasileira decolaram de Guarulhos (SP) com destino à Sinop (MT), transportando 347 cilindros de oxigênio que irão auxiliar pacientes com Covid-19.

@DefesaGovBr https://t.co/ue4tPRmpLk",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1377597539378151437
jairbolsonaro,2021-04-01T12:22:42Z,"- OperaçãoCOVID19

- Mais uma aeronave KC-390 Millennium da @fab_oficial transportou para Porto Velho/RO, 10 tanques de oxigênio que serão utilizados no atendimento a pacientes com covid. https://t.co/Uxy8DVmChX",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1377597286834958340
jairbolsonaro,2021-04-01T12:21:37Z,- @minsaude ( segue o fio): https://t.co/KjAp1hIAYK,,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1377597014930821121
jairbolsonaro,2021-03-31T23:56:08Z,"- Em abril/2013 o Congresso anulou a sessão de 02/abril/64, que destituiu o Presidente João Goulart.

- Não discuto a História, mas verdadeiros democratas não apagam fotos ou fatos.

- Deus abençoe o Brasil e guarde nossa liberdade! https://t.co/EKul9CNDLF",,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1377409408267812865
jairbolsonaro,2021-03-31T21:18:11Z,"- Apresento os novos comandantes de Força:

- Almirante de Esquadra Almir GARNIER Santos;

- General de Exército PAULO SERGIO Nogueira e

- Tenente Brigadeiro do Ar Carlos de Almeida BAPTISTA JUNIOR https://t.co/W17Dp7npwp",,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1377369657598877697
jairbolsonaro,2021-03-31T16:10:25Z,https://t.co/F2v9HVOYW1,jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,,1377292204792807436
jairbolsonaro,2021-03-31T12:58:37Z,"1.2- Assim, os aproximadamente 2.900 profissionais bolsistas ativos, que teriam o encerramento de suas atividades no projeto a partir de abril, continuaram atuando por mais um ano.
⁣
Saiba mais em: https://t.co/HBF09Nv86V",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1377243939237953539
jairbolsonaro,2021-03-31T12:57:49Z,"1.1- Reforçando o combate ao Covid19 na atenção primária, o @minsaude  prorrogou por um ano a permanência de médicos integrantes do 19º ciclo do Programa Mais Médicos para o Brasil. https://t.co/cxjacHswri",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1377243735994601472
jairbolsonaro,2021-03-31T12:56:29Z,"- O @exercitooficial segue na distribuição de medicamentos para kits intubação a mais 72 hospitais em 57 cidades no RS. Nesta ação, coordenada pelo 3º Grupamento Logístico, foram distribuídas 86 mil unidades de sedativos, relaxantes musculares e neurobloqueadores. https://t.co/ISmCy89tzB",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1377243402782314500
jairbolsonaro,2021-03-31T12:55:39Z,"- O AntecipaGov é um programa que permite que empresas com contratos ativos com o @govbr peçam antecipação de crédito de até 70% do que ainda têm a receber. A facilitação pode injetar até R$ 45 bilhões na economia. Detalhes: https://t.co/P7XFzkBKSc. 

@MinEconomia @tvbrasilgov https://t.co/yv8puUULGM",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1377243191078961152
jairbolsonaro,2021-03-31T12:53:23Z,"- Brasil criou 401.639 novos postos de trabalho em fevereiro/2021, segundo o CAGED.

- O setor de Serviços foi o grande destaque do mês, com a geração de +173.547 novos postos de trabalho formais. @MinEconomia https://t.co/x71ZqsY6rE",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1377242619294711812
jairbolsonaro,2021-03-31T12:52:45Z,"- O @minsaude segue seu trabalho diário de distribuição de vacinas, alcançando quase 35 milhões de doses de imunizantes contra a Covid-19 aos estados brasileiros. @secomvc https://t.co/bMh53BPMiL",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1377242460817125378
jairbolsonaro,2021-03-31T12:51:49Z,"- São 2,4 mil leitos de UTI adulto e 50 leitos de UTI pediátrica para atendimento exclusivo de pacientes graves, para 23 estados e DF. Além de 900 leitos de Suporte Ventilatório Pulmonar para 12 estados e DF. Leia https://t.co/cCkhX63x6N

@casacivilbr / @minsaude https://t.co/MMOIzzeb97",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1377242225483120642
jairbolsonaro,2021-03-31T12:50:51Z,"A2. No último fim de semana, o @minsaude distribuiu mil cilindros de oxigênio aos estados para o tratamento de pacientes graves - ação que reforça a importância do Plano Oxigênio Brasil. @govbr 
⠀
Saiba mais em https://t.co/JV09XLtGBt",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1377241985199783936
jairbolsonaro,2021-03-31T12:50:19Z,"A1- O @minsaude em conjunto com o @MinEconomia, @DefesaGovBr , @anvisa_oficial e empresas fornecedoras intensifica a ação com o envio de cilindros de oxigênio, instalação de mini usinas e aquisição de equipamentos internacionais para todo o Brasil. https://t.co/RD095c69Fl",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1377241848503275526
jairbolsonaro,2021-03-31T12:47:15Z,- O @minsaude evita o desabastecimento de medicamentos para intubação orotraqueal no país após um esforço conjunto entre o Governo do Brasil e farmacêuticas. Confira os acordos firmados com as indústrias farmacêuticas em  https://t.co/cmqfFRavAF https://t.co/CsRxDyxMWV,jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1377241079628636162
jairbolsonaro,2021-03-31T12:46:14Z,"- A medida reforça a estrutura hospitalar em vários municípios brasileiros no enfrentamento ao covid19. No mês de março já foram mais de 12 mil leitos de UTI autorizados. 

Saiba mais em: https://t.co/UpEtvu8b4N ( @minsaude ) https://t.co/Dkh3kJB85b",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1377240820986826752
jairbolsonaro,2021-03-31T12:45:24Z,- @MinEconomia / @via @MajorVitorHugo https://t.co/hAQTR4WawV,jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,,1377240612337037314
jairbolsonaro,2021-03-31T12:44:18Z,"-Portaria do @MinCidadania garante aquisição e doação de alimentos a localidades em situação de emergência. Estados e municípios poderão receber cestas de alimentos em até 8 dias após solicitação. Aparecida (SP) foi a 1ª cidade beneficiada, com 40 ton de alimentos. @joaoromaneto https://t.co/qaq0Cc68UB",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1377240333998755840
jairbolsonaro,2021-03-31T12:41:03Z,"- Entre os produtos alcançados desta vez estão medicamentos antibióticos, analgésicos, para sedação, intubação e respiração artificial, entre anestésicos, calmantes, analgésicos. A medida também abrange monitores para leitos clínicos e de UTI. (Segue o fio): https://t.co/bJpoejCWpe",,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1377239516730298371
jairbolsonaro,2021-03-31T10:16:01Z,https://t.co/1A1g4vG68o https://t.co/W7blmCd588,,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,,1377203020652498946
jairbolsonaro,2021-03-30T16:22:16Z,- @tarcisiogdf @DNIToficial @govbr https://t.co/6FzSRaw6j4,jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,,1376932798641102856
jairbolsonaro,2021-03-30T16:20:11Z,A- @MInfraestrutura @tarcisiogdf @portosdobrasil @aviacaodobrasil @govbr https://t.co/aFqRtRyYdy,,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,,1376932275309383682
jairbolsonaro,2021-03-30T12:45:58Z,"1.2- A ação ocorreu em apoio ao Governo do Estado do Amapá, em caráter de urgência, para abastecer a rede hospitalar do estado. @DefesaGovBr @govbr @minsaude https://t.co/8R0lvD7xMs",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1376878367782363143
jairbolsonaro,2021-03-30T12:45:01Z,"1.1- O Comando Conjunto Norte, por meio da 22ª Brigada de Infantaria de Selva, realizou a logística de desembarque e embarque de 582 cilindros de oxigênio no Aeroporto Internacional de Macapá. @fab_oficial @exercitooficial @marmilbr @DefesaGovBr https://t.co/aZP8ekiGav",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1376878129763995649
jairbolsonaro,2021-03-30T12:43:04Z,- @minsaude @anvisa_oficial @tvbrasilgov https://t.co/rGRiJJkhoP,jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,,1376877638850084865
jairbolsonaro,2021-03-30T12:41:45Z,"- O @minsaude se reuniu com a presidente da Pfizer Brasil, Marta Díez, para alinhar os detalhes do cronograma de entrega da vacina contra o covid ao país.

- O contrato do @govbr com a farmacêutica prevê 100 milhões de doses.

. Detalhes nas redes sociais do Ministério da Saúde. https://t.co/YfcCG4It6O",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1376877305251913728
jairbolsonaro,2021-03-30T12:40:47Z,"A5. De acordo com a pasta, para estes 2.431 leitos serão encaminhados aos estados R$ 113,6 milhões por milhões por mês. @minsaude",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1376877061529288706
jairbolsonaro,2021-03-30T12:40:30Z,"A4. Também foram autorizados mais 50 leitos pediátricos. A autorização consiste na participação do @govbr com recursos no custeio dessas estruturas. O ministério repassa mensalmente as verbas, em caráter temporário.",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1376876992633655296
jairbolsonaro,2021-03-30T12:40:07Z,"A3. Nessa segunda-feira (29), o @minsaude já havia autorizado a implantação de mais 2.431 mil leitos para atendimento a pacientes com covid-19 em UTIs. As estruturas serão instaladas em 23 estados e no Distrito Federal.",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1376876893002170369
jairbolsonaro,2021-03-30T12:39:36Z,"A2. O documento estabelece recurso financeiro do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Grupo Coronavírus (covid-19), a ser disponibilizado aos estados e municípios, em parcelas mensais, no valor total de mais de R$ 44 milhões. @govbr",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1376876762706157570
jairbolsonaro,2021-03-30T12:39:04Z,"A1. Covid-19: @minsaude libera mais leitos de UTIs para estados e municípios.
Portaria está publicada no Diário Oficial da União desta terça-feira (30). @agoranoticiasbr https://t.co/dE68h1qyKc",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1376876632250679301
jairbolsonaro,2021-03-30T12:38:00Z,"- Ontem, (29/3), mais um C-130 Hércules transportou para Belém/PA, uma usina de oxigênio que será utilizada no atendimento a pacientes com covid.

- A @fab_oficial continua empenhada no cumprimento de sua missão em apoio à Operação COVID-19. https://t.co/Q2oy40QEq4",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1376876360728203269
jairbolsonaro,2021-03-30T12:37:29Z,- @minsaude (segue o fio): https://t.co/h0Lwj53rVm,,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1376876231891820555
jairbolsonaro,2021-03-30T00:43:45Z,- @minsaude https://t.co/63zt5Zas3p,jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,,1376696615751315460
jairbolsonaro,2021-03-30T00:38:02Z,- Boa noite a todos! https://t.co/eqqVco5kP7,,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1376695177931329541
jairbolsonaro,2021-03-29T22:06:30Z,"• Casa Civil da Presidência da República: General Luiz Eduardo Ramos Baptista Pereira;

• Ministério da Justiça e Segurança Púbica: Delegado da Polícia Federal Anderson Gustavo Torres;",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1376657040278491142
jairbolsonaro,2021-03-29T22:06:25Z,"• Secretaria de Governo da Presidência da República: Deputada Federal Flávia Arruda;

• Advocacia-Geral da União: André Luiz de Almeida Mendonça.",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1376657021341163526
jairbolsonaro,2021-03-29T22:05:57Z,"- Alteramosa titularidade de 6 ministérios nesta segunda-feira (29). As seguintes nomeações serão publicadas no Diário Oficial, a saber: 

• Ministério da Defesa: General Walter Souza Braga Netto;

• Ministério das Relações Exteriores: Embaixador Carlos Alberto Franco França;",,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1376656902529114118
jairbolsonaro,2021-03-29T01:44:33Z,"A batalha é dura e dolorosa, mas juntos, ao lado de Deus, nós venceremos!

- Abençoado seja o nosso Brasil e o povo brasileiro!

- Bem-aventurada é a nação cujo Deus é o Senhor (Salmo 33:12)",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1376349528064933890
jairbolsonaro,2021-03-29T01:44:22Z,"- Aos que puderem, amanhã, 29/03/2021, teremos um dia de jejum e oração pelo bem e pela liberdade de nossa nação.

- Seguiremos lutando com todas as nossas forças contra o vírus e o desemprego; pela vida, mas sem abrir mão da dignidade de cada um. https://t.co/j8KIs9CdmQ",,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1376349483563368454
