screen_name,created_at,text,in_reply_to_screen_name,retweeted_status_screen_name,user_description,source,lang,id
cirogomes,2021-04-19T15:13:39Z,"Os povos indígenas resistem por direitos, proteção da natureza, invasão de suas terras e agora lutam para sobreviver em meio aos crimes do governo federal na pandemia. Todo apoio e respeito aos nossos irmãos!

Lembrança com os Xavantes, no Mato Grosso.
#DiaDaResistênciaIndígena https://t.co/5XZgv2MlK0",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1384163291165958144
cirogomes,2021-04-19T11:00:18Z,"Parabéns, Roberto Carlos! Aos 80 anos, você continua traduzindo a alma brasileira. #AniversárioRC #RC80

@robertocarlos @caetanoveloso @PaulaLavigne @alcione_marrom @Ticostacruz @RealBarone @patriciapillar @brega_falcao @gilbertogil @Floragil2222 @joaovicente27 @BettyFaria https://t.co/1m8yMQu19G",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter Media Studio,pt,1384099534221938688
cirogomes,2021-04-18T18:20:28Z,"Lamento muito a perda do professor, escritor e poeta Gilmar de Carvalho. O Ceará perde um intelectual brilhante e eu perco um amigo.",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for iPhone,pt,1383847916234706950
cirogomes,2021-04-18T13:01:17Z,"Já se exercitaram hoje? Passando com meu filhinho Gael pra desejar um bom domingo ❤️

📷: @gisellebezerra https://t.co/mG2OhE9UvZ",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1383767591437541381
cirogomes,2021-04-18T01:29:12Z,"RT @CamiloSantanaCE: Soube do acidente com o senador Flávio Bolsonaro no Ceará e do atendimento na UPA de São Gonçalo, do nosso sistema público de saúde. Felizmente ele está bem. A orientação será sempre de atender da melhor forma possível, algo que nossos profissionais fazem com louvor. Viva o SUS!",,CamiloSantanaCE,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1383593421152034817
cirogomes,2021-04-18T00:50:04Z,"Agradeço a todos que participaram do debate na @brazil_conf: @EduardoLeite_, @Haddad_Fernando, @jdoriajr, @LucianoHuck, @hussein_kalout e a querida @ECantanhede! E inclusive a Turma Boa que acompanhou tudo sempre atenta! #CiroNoBrazilConference",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter Web App,pt,1383583574364811271
cirogomes,2021-04-18T00:45:54Z,"Esse projeto deve ter um prazo objetivamente anunciado com orçamentação, com divisão de tarefas do papel do estado e da iniciativa privada. #CiroNoBrazilConference",cirogomes,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter Web App,pt,1383582526212476930
cirogomes,2021-04-18T00:45:54Z,"O Brasil não vai sair dessa tragédia com mais do mesmo. Precisamos celebrar um Projeto Nacional de Desenvolvimento com início, meio e fim. Cujo objetivo é superar a miséria, a desigualdade, a pobreza e suas sequelas na violência, na doença e na educação. #CiroNoBrazilConference",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter Web App,pt,1383582524488568840
cirogomes,2021-04-18T00:06:13Z,"A política exterior brasileira precisa buscar um regime de preferências comerciais industriais. Para o mundo, o Brasil hoje é um buraco para tirar petróleo e minério barato e uma grande fazenda para tirar proteína barata sem agregação de valor. #CiroNoBrazilConference",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter Web App,pt,1383572540581310466
cirogomes,2021-04-18T00:02:00Z,"Repare: 86% da química fina brasileira é importada do estrangeiro, mascaras, monitor de UTI, cama de hospital, bengala, prótese... É um desastre a desnacionalização da economia brasileira! #CiroNoBrazilConference",cirogomes,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter Web App,pt,1383571477962788867
cirogomes,2021-04-18T00:01:59Z,"O Brasil entrou na pandemia e no governo Bolsonaro dependente de insumos industriais básicos. Bolsonaro não soube importar, mas o Brasil sabe fazer vacina há mais de um século. E agora estamos dependentes de princípios ativos básicos. #CiroNoBrazilConference",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter Web App,pt,1383571475458711561
cirogomes,2021-04-17T23:58:41Z,O delírio de Bolsonaro é formar uma milícia para resistir de forma armada à derrota eleitoral que se aproxima. #CiroNoBrazilConference,,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter Web App,pt,1383570644755914753
cirogomes,2021-04-17T22:09:18Z,"Começou! Participo agora da Brazil Conference at Harvard &amp; MIT. Acompanhe ao vivo: https://t.co/meiiuBm3yo

#CiroNoBrazilConference https://t.co/Vla9BYpMlO",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter Web App,pt,1383543114636222478
cirogomes,2021-04-17T21:04:03Z,"Qual assunto não pode faltar na Brazil Conference at Harvard &amp; MIT?

Responda com a hashtag:
#CiroNoBrazilConference",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1383526693889925126
cirogomes,2021-04-17T15:15:58Z,"Turma, hoje vou participar da Brazil Conference at Harvard &amp; Mit 2021! 

Começa às 19h, com transmissão ao vivo pelo YouTube. O link está no perfil: @brazil_conf

Atenção pra hashtag de hoje:
#⃣CiroNoBrazilConference",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1383439098099101701
cirogomes,2021-04-17T13:02:57Z,"Já começou! Vamos acompanhar o #CafécomLupi, turma boa! ☕ https://t.co/2C2050Hisj",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1383405623799209987
cirogomes,2021-04-17T11:00:31Z,Bolsonaro debocha do sofrimento dos brasileiros com a certeza da impunidade. Não há outra solução para este presidente genocida e criminoso senão o impeachment. Vamos reunir os autores dos mais de 100 pedidos de impeachment contra Bolsonaro. Apoie! Compartilhe! https://t.co/kkW6tpW8CP,,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter Media Studio,pt,1383374810634342414
cirogomes,2021-04-17T01:07:42Z,@antonionetopdt @Marisa_Peres Feliz aniversário para a nossa querida @Marisa_Peres! Muitas bênçãos e saúde 🌹❤,antonionetopdt,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1383225623368241164
cirogomes,2021-04-16T20:38:33Z,"Nosso prefeito de Fortaleza, @sartoprefeito12 (PDT), falou com a CNN Internacional sobre a tragédia no Brasil. Confira:

[VÍDEO TRADUZIDO] https://t.co/LRybjsdOIR",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter Media Studio,pt,1383157888881995782
cirogomes,2021-04-16T15:37:05Z,"Nosso prefeito de Fortaleza, @sartoprefeito12 (PDT), falou com a CNN Internacional sobre a tragédia no Brasil. Confira: https://t.co/ohw9MVno4w",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1383082024647426051
cirogomes,2021-04-16T14:43:06Z,"Nós precisamos reconciliar a sociedade brasileira, interromper essa brigalhada. São parentes e amigos se agredindo por essa loucura. Bolsonaro faz os maiores disparates e seus fanáticos relativizam. Isso está matando gente literalmente, um exemplo é essa apologia à cloroquina!",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1383068439766564866
cirogomes,2021-04-16T13:57:47Z,"Quero unir o Brasil porque a situação no país é a pior da história! Temos a maior quantidade de desempregados. Estamos atrasados na vacinação. Na economia, o desastre é geral. O Brasil perdeu posições no ranking internacional, é a única grande economia do mundo que tá encolhendo!",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1383057034313089024
cirogomes,2021-04-16T13:35:06Z,"Começou #CiroNoDatena! 
Acompanhe: https://t.co/o1iefrkpIV https://t.co/9RrHQmKGN6",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1383051324992917509
cirogomes,2021-04-16T12:15:46Z,"Atenção, turma: logo mais, às 10h20, estarei ao vivo com @DatenaOficial. Acompanhe pelo YouTube da @RBandeirantes. Compartilhe #CiroNoDatena!",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1383031358868619269
cirogomes,2021-04-16T10:30:00Z,.@MarceloFreixo faz uma distinção muito inteligente entre Bolsonaro e bolsonarismo. É importante compreendermos essas diferenças para encontrarmos um caminho fora dessa briga vazia de ódios e paixões que está rachando o país. @GuilhermeBoulos @psol50 @LadoBdoRio https://t.co/8LZwWgViNN,,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter Media Studio,pt,1383004743778324482
cirogomes,2021-04-16T02:08:03Z,"Bastidores do #CiroNoClubhouse 🤓

Comenta aqui onde você está acompanhando essa conversa: no app ou nas redes da @todoscomciro? https://t.co/rPkT1lLDIt",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter Web App,pt,1382878425602461698
cirogomes,2021-04-16T00:08:17Z,"Vou participar do programa Política &amp; Patuscada, com: @Ticostacruz, @andrefmontoro, @lepletiier, @peixotojess, @bibnobrega, @MoniqueMargo, @ce_lopess, @josemarfilhorn, @gabolendorf e @OlendorfG. 

Link do #CiroNoClubhouse: https://t.co/Z6wd0QOnOs",cirogomes,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1382848281856856073
cirogomes,2021-04-16T00:03:26Z,Todo mundo pronto pra acompanhar ao vivo #CiroNoClubhouse?,,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1382847063461933056
cirogomes,2021-04-15T20:13:59Z,"Bolsonaro e os criminosos que o apoiam não ficarão impunes!
https://t.co/3tK0cb800p",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter Web App,pt,1382789320000540675
cirogomes,2021-04-15T18:46:26Z,ABSURDO! Diretor-geral da PF vai trocar o delegado no Amazonas que pediu investigação contra Ricardo Salles. Bolsonaro está desmoralizando décadas de respeito e admiração do povo brasileiro pela Polícia Federal. Também aqui seu dedo podre está destruindo as instituições!,,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1382767288567349249
cirogomes,2021-04-15T16:22:12Z,Atenção: Vamos reunir os autores dos mais de 100 pedidos de impeachment contra Bolsonaro. Apoie! Compartilhe! #ImpeachmetJá https://t.co/kOxBjyBCST,,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter Media Studio,pt,1382730990355935239
cirogomes,2021-04-15T14:13:38Z,"Hoje tem debate no ClubHouse! Vou participar do programa Política e Patuscada, junto com @Ticostacruz. Encontro vocês às 22h! Ajude a divulgar!",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1382698633506721802
cirogomes,2021-04-15T13:28:07Z,"O ministro Ricardo Salles é suspeito de organização criminosa e de atrapalhar a fiscalização ambiental. Surpresa nenhuma. Ele já é condenado por improbidade administrativa, aumentou o patrimônio de forma inexplicável e falou claramente que iria passar a boiada...",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1382687181135704068
cirogomes,2021-04-14T23:04:24Z,@Laurinha_F2010 👏👏👏👏,Laurinha_F2010,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,,1382469820852097038
cirogomes,2021-04-14T20:52:37Z,@marconi_nelson Vou acompanhar 👏👏👏👏,marconi_nelson,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1382436655244713985
cirogomes,2021-04-14T20:45:08Z,"RT @marconi_nelson: Participo hoje dessa Live mais que especial , quem quiser passar por lá será bem-vindo ! https://t.co/k5H0PblzH4",,marconi_nelson,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1382434771075276800
cirogomes,2021-04-14T18:34:47Z,"O Brasil está no limite é da incompetência e da corrupção de Bolsonaro! Renuncia, genocida!",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1382401965943099395
cirogomes,2021-04-14T15:35:20Z,"Na contramão do mundo, o Brasil é a única grande economia desacelerando em 2021. A pandemia acometeu todos os países, mas essa é a tragédia da incompetência, do despreparo e da irresponsabilidade que está destruindo nosso País e humilhando nosso povo! #ForaBolsonaro https://t.co/fvtsijqIMz",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter Web App,pt,1382356807264436228
cirogomes,2021-04-14T14:40:20Z,"@MarinaSilva Estamos juntos na luta, minha amiga !",MarinaSilva,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1382342965234917376
cirogomes,2021-04-14T11:40:41Z,"Atenção: entramos com um novo pedido de impeachment de Bolsonaro! Ele faz chantagem, conluio e ameaça. Mais um crime de responsabilidade explícito e escancarado. Ajude a pressionar para que Arthur Lira coloque em pauta nosso pedido. #ImpeachmentJá https://t.co/WdghbUtTPh",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter Media Studio,pt,1382297754286895107
cirogomes,2021-04-14T01:18:33Z,"RT @CarlosLupiPDT: Oposição convoca o país em defesa da vida e contra Bolsonaro ✊🇧🇷

➡️ Líderes de nove partidos de oposição decidiram unificar e intensificar ações para enfrentar a gravíssima crise brasileira

Leia a nota completa: https://t.co/x4g8EAMz1L",,CarlosLupiPDT,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1382141192423477248
cirogomes,2021-04-13T23:13:56Z,Marina é uma mulher extraordinária que sempre lutou pelo Brasil! @MarinaSilva https://t.co/hU9iPvlNKQ,,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter Media Studio,pt,1382109830182227974
cirogomes,2021-04-13T20:30:35Z,Mais uma ação do PDT para proteger o nosso país! https://t.co/9mWHKt7Jva,,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1382068719954886662
cirogomes,2021-04-13T14:33:26Z,"Meu artigo para a @cartacapital! Leia! Compartilhe!
https://t.co/ZNn1r1BNeN",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1381978842550693890
cirogomes,2021-04-13T12:25:01Z,"A cidade de Fortaleza, capital do Ceará, completa hoje 295 anos. Mesmo com todos os desafios da pandemia, o povo fortalezense tem mostrado como sempre seu valor e sua força! ☀️💛 #Fortaleza295Anos",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1381946523924238338
cirogomes,2021-04-13T11:10:10Z,"O Brasil tem muito agradecer a ministra Rosa Weber por ter votado a favor da vida. Confiamos  no plenário STF para ampliar ainda mais sua decisão. (veja vídeo que postei ontem, antes da decisão da ministra) https://t.co/ZfuCuqWhZB",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for iPhone,pt,1381927689301471234
cirogomes,2021-04-13T00:33:54Z,"@SantSamis @gisellebezerra Feliz aniversário, querida Samara! Nossa joia que anima a militância da Turma Boa! Muita saúde e felicidades. Forte abraço 🌹❤",SantSamis,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1381767566130036741
cirogomes,2021-04-12T23:59:17Z,@elzamariana @gisellebezerra ❤🌹,elzamariana,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,,1381758853910556672
cirogomes,2021-04-12T23:15:34Z,"Cada dia de vigência deste decreto pode causar danos irreversíveis, provocando uma espécie de corrida armamentista dos potenciais milicianos. Vamos nos articular para convencer o Congresso e o Supremo Tribunal Federal a impedirem isso, já!",cirogomes,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for iPhone,pt,1381747855086518273
cirogomes,2021-04-12T23:07:26Z,"De forma sorrateira e silenciosa, o Brasil entrou em um perigoso estado de guerra. Ninguém tem mais dúvida que Bolsonaro está estimulando a formação de milícias armadas. Entenda! Compartilhe! #ImpeachmentJá https://t.co/LgT0tVNtnR",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter Media Studio,pt,1381745807527964672
cirogomes,2021-04-12T21:49:36Z,"Parabéns, querido @MarceloFreixo! Nesses tempos tão difíceis, sua luta pelo Brasil é inspiradora!",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1381726220312776704
cirogomes,2021-04-12T21:14:16Z,"O #DiadoHumorista foi escolhido em homenagem ao mestre e meu conterrâneo Chico Anysio. O Ceará sempre produziu grandes talentos, como o amigo Renato Aragão e tantos outros. Mais que nunca, a arte e o riso resistem em tempos difíceis. Me somo às preces pelo grande @PauloGustavo31.",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1381717328996487170
cirogomes,2021-04-12T20:53:42Z,"Minha solidariedade ao senador @randolfeap, atacado de forma covarde pelo genocida que preside o Brasil. Vamos seguir juntos na luta pela vida, pela democracia e pelo nosso país!",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1381712152143265797
cirogomes,2021-04-12T20:07:46Z,"RT @PDT_Nacional: 🔴 ATENÇÃO! Após o vazamento do áudio entre Bolsonaro e o Senador Kajuru, PDT entra com novo pedido de Impeachment contra o Presidente por ameaça ao livre exercício dos poderes. Ataques a democracia não passarão!",,PDT_Nacional,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1381700591668314119
cirogomes,2021-04-12T19:33:17Z,"Seguimos na luta pelo Brasil! Apoie o impeachment! Compartilhe!
https://t.co/crWX5Bf9zp",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1381691912726396932
cirogomes,2021-04-12T13:19:22Z,"Bolsonaro é um símbolo permanente de violência, insegurança e caos. A pandemia no Brasil se tornou uma das grandes ameaças no mundo por causa da sua irresponsabilidade criminosa! Impeachment e cadeia para este genocida!",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1381597813230944261
cirogomes,2021-04-11T11:00:01Z,"Fome mata. Panela cheia salva!

O movimento #PanelaCheiaSalva vai alimentar milhões de brasileiros. Compartilhe e saiba como ajudar: https://t.co/j3MCAvwd0s

Uma iniciativa da @CUFA_Brasil, da @GerandoFalcoes e da @FNAntirracista. https://t.co/t8U3bH8273",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter Media Studio,pt,1381200357926256640
cirogomes,2021-04-10T20:37:06Z,Nosso presidente do PDT foi vacinado! Que essa seja uma realidade possível para todos os brasileiros! 💉🙏 https://t.co/qMbfouLah3,,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1380983197866033155
cirogomes,2021-04-10T13:00:49Z,"RT @CarlosLupiPDT: Assista agora a live do #CafécomLupi com a deputada estadual @delmartharocha e o deputado federal @PompeodeMattos  pelo meu Facebook e Youtube e também do PDT Nacional! #PDT
https://t.co/uuSEWk9Kst",,CarlosLupiPDT,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1380868369524649991
cirogomes,2021-04-09T20:29:37Z,Provas contundentes de que Bolsonaro é corresponsável pelo excesso de mortes no Brasil e deve ser punido! #ImpeachmentBolsonaro,cirogomes,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter Web App,pt,1380618925415747584
cirogomes,2021-04-09T20:29:36Z,"Economia segue em crise porque Bolsonaro não comprou vacinas!
https://t.co/IVDYWoPYJ9",cirogomes,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter Web App,pt,1380618923662581760
cirogomes,2021-04-09T20:29:36Z,"Lockdown vai durar mais tempo porque Bolsonaro boicotou as vacinas!
https://t.co/qG6lcJL2GI",cirogomes,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter Web App,pt,1380618921896730626
cirogomes,2021-04-09T20:29:35Z,"Brasil tem recorde de mortes porque Bolsonaro não comprou vacinas!
https://t.co/nqq5d53UIg",cirogomes,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter Web App,pt,1380618920193896448
cirogomes,2021-04-09T20:29:35Z,"Comércio não pode abrir porque Bolsonaro não comprou vacinas!
https://t.co/5nmRP1GGOB",cirogomes,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter Web App,pt,1380618918465830916
cirogomes,2021-04-09T20:29:35Z,"Quem boicotou as vacinas, boicotou o país! Siga o fio e entenda porque o atraso na vacinação é culpa do Bolsonaro! 👇",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter Web App,pt,1380618916825862147
cirogomes,2021-04-09T20:02:26Z,RT @PDT_Nacional: .@cirogomes denuncia: Bolsonaro está priorizando o andamento de uma reforma administrativa quando o que a população precisa com urgência é vacina e leito de UTI. #PDT https://t.co/bR1Ldel9r8,,PDT_Nacional,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter Web App,pt,1380612084354973696
cirogomes,2021-04-09T18:12:47Z,"Revoltante!
Mortes por Covid-19:

Brasil: 345.025 mortes 
População: 210 milhões 

América do Sul: 237.689 mortes
População: 220 milhões 

Qual a diferença?
O genocida Jair Bolsonaro!",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1380584491589206025
cirogomes,2021-04-09T16:47:15Z,Estou enviando o seguinte telegrama para a rainha Elizabeth II. https://t.co/XmZ1OMoRc7,,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for iPhone,pt,1380562966811176964
cirogomes,2021-04-09T13:25:41Z,@galdir @todoscomciro Desejo uma boa leitura. Vamos juntos na luta por um Projeto Nacional de Desenvolvimento! Forte abraço!,galdir,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1380512241628364803
cirogomes,2021-04-09T12:43:14Z,"Outras tragédias também ameaçam - e ameaçarão - a vida dos brasileiros enquanto este genocida estiver na presidência do nosso país!  
O Brasil não pode conviver com isso! https://t.co/phJcXZ530y",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for iPhone,pt,1380501557960192004
cirogomes,2021-04-08T21:42:25Z,Brasil bate novo recorde com 4.249 mortes por Covid em 24h. Os responsáveis pagarão penal e politicamente por este genocídio! #ForaBolsonaro,,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1380274859477991424
cirogomes,2021-04-08T21:07:30Z,@thabataganga 😎🤙,thabataganga,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,,1380266074655100933
cirogomes,2021-04-08T19:50:04Z,Essas atitudes não podem ser toleradas! https://t.co/LYglk3JLVm,cirogomes,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter Web App,pt,1380246586652037120
cirogomes,2021-04-08T19:44:21Z,Não podemos tolerar a invasão de uma rádio e tentativa de agressão pelo simples fato de criticarem Bolsonaro. Que a Polícia e o MP investiguem e punam os marginais! Minha solidariedade ao radialista Júnior Albuquerque e a todos da Rádio Comunidade de Santa Cruz do Capibaribe(PE).,,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter Web App,pt,1380245148135735297
cirogomes,2021-04-08T14:02:38Z,Bolsonaro defende a tributação de livros sob o  argumento absurdo de que pobres não consomem livros no Brasil. Querem livros só para os ricos. Mesmo pensamento de quando negou a vacina e depois trabalha para sua privatização. O Brasil não pode conviver com isso! https://t.co/psUCPhgkRb,,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for iPhone,pt,1380159150185975810
cirogomes,2021-04-08T10:45:00Z,"Governo Bolsonaro está roubando de braçada! O Brasil afundando numa crise ferrada, enquanto a roubalheira está correndo solta. Compartilhe! Denuncie! https://t.co/DsmwnFRude",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter Media Studio,pt,1380109414431006726
cirogomes,2021-04-07T22:07:41Z,Brasil passou de 340 mil mortos por covid. Apenas 80 dos 5.570 municípios brasileiros têm população maior que isso!,,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1379918829191639048
cirogomes,2021-04-07T20:35:22Z,"Hoje é um importante dia para lembrar que o Brasil precisa comprar do estrangeiro itens básicos de proteção para os profissionais de saúde, equipamentos de UTI e respiradores porque destruíram nossa indústria nacional ao longo dos últimos anos. #DiaMundialDaSaúde",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1379895598783074305
cirogomes,2021-04-07T15:38:19Z,Desumano! Isso não é obra do acaso ! https://t.co/ygEearhSfJ,,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1379820841362460672
cirogomes,2021-04-07T14:53:16Z,"O Brasil é o país que mais jornalistas morreram pela Covid, segundo a Fenaj. Na memória dos que infelizmente nos deixaram, minha homenagem pelo Dia do Jornalista. O bom jornalismo é essencial à Democracia. O mau jornalismo ainda é muito melhor que o silêncio das ditaduras.",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1379809507275067392
cirogomes,2021-04-07T13:04:35Z,"4.195 mortes. Os responsáveis por esse genocídio vão pagar penal e politicamente! Neste Dia Mundial da Saúde, vamos seguir lutando! https://t.co/A7IQMV9mqN",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter Media Studio,pt,1379782153152659458
cirogomes,2021-04-06T22:35:24Z,"Conversei com @RodrigoMaia sobre os desafios futuros do Brasil, um convite da @fundacaofhc.

Confira: https://t.co/mX3jfz9MOF https://t.co/tmijD0aU9s",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter Web App,pt,1379563418013798400
cirogomes,2021-04-06T21:46:07Z,Mais de 4 mil irmãs e irmãos nossos. Mortos pela irresponsabilidade criminosa de Bolsonaro! Genocida!,,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1379551016350273537
cirogomes,2021-04-06T20:00:00Z,"Você sabe a diferença entre um militar e um miliciano? Não tenho dúvida, temos na presidência da República um miliciano! #BolsonaroMiliciano https://t.co/kR5GaFUUFm",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter Media Studio,pt,1379524311946518537
cirogomes,2021-04-06T19:16:48Z,"Leia a matéria completa. #BolsonaroMiliciano
https://t.co/dpOIADTHnC",cirogomes,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter Web App,pt,1379513438817419264
cirogomes,2021-04-06T19:09:58Z,"As investigações estão cada vez mais perto de demonstrar a relação íntima de Bolsonaro com as milícias! O ex-ministro da Secretaria de Governo, general Santos Cruz, declarou que Bolsonaro aceita conduta de milícias digitais e só governa para pequeno grupo. #BolsonaroMiliciano",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter Web App,pt,1379511718045450242
